itemID|demandPrediction
8590|55
8591|55
8592|41
8593|34
8594|21
8595|0
8596|0
8597|0
8598|0
8599|0
8600|0
8601|0
8602|0
8603|0
8604|0
8605|0
8606|0
8607|0
8608|0
8609|3
8610|0
8611|0
8612|0
8613|0
8614|0
8615|0
8616|0
8617|0
8618|0
8619|0
8620|0
8621|0
8622|0
8623|0
8624|0
8625|0
8626|91
8627|1
8628|0
8629|155
8630|0
8631|3
8632|0
8633|0
8634|0
8635|0
8636|0
8637|0
8638|0
8639|0
8640|0
8641|0
8642|0
8643|0
8644|0
8645|0
8646|0
8647|0
8648|0
8649|0
8650|0
8651|0
8652|0
8653|0
8654|0
8655|0
8656|0
8657|0
8658|0
8659|0
8660|0
8661|0
8662|0
8663|0
8664|0
8665|0
8666|0
8667|0
8668|0
8669|0
8670|0
8671|0
8672|0
8673|0
8674|0
8675|0
8676|0
8677|0
8678|0
8679|0
8680|0
8681|0
8682|0
8683|0
8684|0
8685|0
8686|0
8687|0
8688|0
8689|0
8690|0
8691|0
8692|0
8693|0
8694|0
8695|0
8696|0
8697|0
8698|0
8699|0
8700|0
8701|0
8702|0
8703|0
8704|0
8705|0
8706|0
8707|0
8708|0
8709|0
8710|0
8711|0
8712|0
8713|0
8714|0
8715|0
8716|1
8717|25
8718|1
8719|0
8720|0
8721|40
8722|24
8723|55
8724|56
8725|0
8726|0
8727|0
8728|29
8729|0
8730|5
8731|0
8732|53
8733|0
8734|0
8735|0
8736|0
8737|42
8738|36
8739|0
8740|0
8741|0
8742|7
8743|0
8744|0
8745|0
8746|1
8747|0
8748|0
8749|6
8750|27
8751|9
8752|40
8753|0
8754|0
8755|0
8756|0
8757|0
8758|0
8759|0
8760|0
8761|8
8762|0
8763|12
8764|0
8765|0
8766|0
8767|0
8768|0
8769|0
8770|26
8771|0
8772|0
8773|0
8774|0
8775|0
8776|0
8777|0
8778|0
8779|48
8780|0
8781|27
8782|20
8783|24
8784|0
8785|0
8786|0
8787|0
8788|0
8789|0
8790|19
8791|0
8792|0
8793|0
8794|0
8795|0
8796|0
8797|0
8798|2
8799|0
8800|0
8801|0
8802|0
8803|0
8804|0
8805|9
8806|0
8807|0
8808|0
8809|0
8810|0
8811|0
8812|9
8813|0
8814|0
8815|20
8816|0
8817|19
8818|0
8819|3
8820|60
8821|0
8822|18
8823|0
8824|0
8825|3
8826|0
8827|0
8828|0
8829|6
8830|6
8831|12
8832|0
8833|0
8834|0
8835|0
8836|0
8837|0
8838|0
8839|0
8840|0
8841|0
8842|0
8843|0
8844|0
8845|0
8846|5
8847|0
8848|0
8849|7
8850|0
8851|17
8852|23
8853|11
8854|25
8855|17
8856|1
8857|0
8858|0
8859|0
8860|0
8861|0
8862|1
8863|0
8864|15
8865|0
8866|1
8867|134
8868|29
8869|71
8870|0
8871|28
8872|22
8873|15
8874|3
8875|5
8876|0
8877|20
8878|0
8879|0
8880|0
8881|0
8882|0
8883|0
8884|21
8885|0
8886|0
8887|0
8888|0
8889|0
8890|51
8891|0
8892|0
8893|10
8894|9
8895|23
8896|0
8897|0
8898|0
8899|0
8900|8
8901|26
8902|0
8903|0
8904|0
8905|0
8906|0
8907|0
8908|6
8909|7
8910|0
8911|0
8912|0
8913|0
8914|0
8915|0
8916|0
8917|0
8918|0
8919|0
8920|8
8921|0
8922|1
8923|0
8924|0
8925|0
8926|0
8927|6
8928|0
8929|0
8930|72
8931|12
8932|0
8933|35
8934|11
8935|48
8936|18
8937|0
8938|0
8939|0
8940|0
8941|0
8942|0
8943|0
8944|0
8945|0
8946|0
8947|0
8948|0
8949|0
8950|0
8951|0
8952|0
8953|0
8954|0
8955|0
8956|13
8957|0
8958|0
8959|2
8960|11
8961|0
8962|0
8963|0
8964|4
8965|0
8966|11
8967|10
8968|14
8969|0
8970|0
8971|0
8972|0
8973|0
8974|10
8975|27
8976|37
8977|0
8978|0
8979|43
8980|10
8981|0
8982|5
8983|8
8984|0
8985|0
8986|0
8987|0
8988|13
8989|0
8990|1
8991|74
8992|8
8993|0
8994|0
8995|0
8996|7
8997|0
8998|0
8999|0
9000|0
9001|0
9002|0
9003|9
9004|0
9005|7
9006|0
9007|1
9008|0
9009|0
9010|36
9011|22
9012|7
9013|3
9014|36
9015|0
9016|13
9017|18
9018|0
9019|0
9020|28
9021|25
9022|0
9023|0
9024|0
9025|0
9026|0
9027|5
9028|0
9029|0
9030|0
9031|0
9032|0
9033|0
9034|0
9035|0
9036|4
9037|0
9038|0
9039|0
9040|19
9041|0
9042|0
9043|31
9044|0
9045|0
9046|0
9047|5
9048|0
9049|0
9050|0
9051|0
9052|0
9053|0
9054|0
9055|0
9056|0
9057|0
9058|14
9059|26
9060|0
9061|0
9062|13
9063|34
9064|21
9065|1
9066|0
9067|0
9068|11
9069|0
9070|30
9071|0
9072|0
9073|0
9074|32
9075|0
9076|13
9077|9
9078|0
9079|0
9080|0
9081|0
9082|0
9083|0
9084|57
9085|0
9086|0
9087|3
9088|0
9089|0
9090|11
9091|2
9092|32
9093|0
9094|0
9095|15
9096|0
9097|0
9098|0
9099|0
9100|0
9101|0
9102|0
9103|8
9104|0
9105|0
9106|0
9107|6
9108|25
9109|19
9110|48
9111|0
9112|0
9113|0
9114|0
9115|0
9116|0
9117|0
9118|0
9119|0
9120|0
9121|6
9122|0
9123|0
9124|1
9125|0
9126|0
9127|0
9128|0
9129|23
9130|0
9131|0
9132|17
9133|7
9134|4
9135|0
9136|0
9137|0
9138|6
9139|0
9140|0
9141|0
9142|0
9143|0
9144|0
9145|0
9146|0
9147|0
9148|0
9149|7
9150|0
9151|0
9152|0
9153|0
9154|0
9155|0
9156|0
9157|0
9158|0
9159|0
9160|7
9161|64
9162|31
9163|9
9164|0
9165|0
9166|2
9167|14
9168|0
9169|0
9170|0
9171|0
9172|0
9173|0
9174|0
9175|0
9176|3
9177|13
9178|0
9179|0
9180|0
9181|0
9182|0
9183|1
9184|0
9185|0
9186|0
9187|0
9188|0
9189|11
9190|0
9191|0
9192|7
9193|0
9194|0
9195|18
9196|11
9197|0
9198|8
9199|74
9200|11
9201|0
9202|0
9203|29
9204|69
9205|16
9206|0
9207|4
9208|5
9209|0
9210|0
9211|3
9212|0
9213|0
9214|9
9215|0
9216|15
9217|0
9218|0
9219|2
9220|0
9221|0
9222|6
9223|17
9224|12
9225|0
9226|2
9227|0
9228|0
9229|48
9230|48
9231|0
9232|26
9233|0
9234|0
9235|0
9236|8
9237|0
9238|0
9239|0
9240|0
9241|0
9242|3
9243|0
9244|30
9245|0
9246|0
9247|5
9248|0
9249|0
9250|0
9251|0
9252|0
9253|0
9254|7
9255|69
9256|0
9257|0
9258|0
9259|0
9260|0
9261|0
9262|108
9263|11
9264|12
9265|55
9266|14
9267|0
9268|0
9269|0
9270|4
9271|5
9272|23
9273|17
9274|26
9275|27
9276|26
9277|0
9278|0
9279|0
9280|0
9281|5
9282|8
9283|0
9284|55
9285|0
9286|0
9287|0
9288|0
9289|0
9290|0
9291|0
9292|0
9293|0
9294|0
9295|0
9296|0
9297|0
9298|0
9299|0
9300|0
9301|0
9302|0
9303|0
9304|0
9305|0
9306|0
9307|0
9308|0
9309|0
9310|0
9311|0
9312|0
9313|0
9314|0
9315|0
9316|0
9317|0
9318|0
9319|0
9320|0
9321|0
9322|0
9323|0
9324|0
9325|19
9326|0
9327|0
9328|0
9329|0
9330|0
9331|0
9332|9
9333|0
9334|8
9335|46
9336|6
9337|0
9338|0
9339|1
9340|0
9341|6
9342|99
9343|0
9344|29
9345|10
9346|0
9347|10
9348|0
9349|111
9350|0
9351|0
9352|9
9353|0
9354|11
9355|0
9356|53
9357|0
9358|0
9359|12
9360|0
9361|0
9362|29
9363|0
9364|2
9365|0
9366|0
9367|7
9368|1
9369|0
9370|27
9371|0
9372|0
9373|0
9374|12
9375|5
9376|0
9377|0
9378|0
9379|0
9380|0
9381|0
9382|0
9383|0
9384|0
9385|0
9386|4
9387|9
9388|0
9389|0
9390|0
9391|10
9392|0
9393|52
9394|22
9395|11
9396|1
9397|12
9398|0
9399|7
9400|0
9401|0
9402|0
9403|17
9404|0
9405|2
9406|9
9407|2
9408|0
9409|0
9410|0
9411|15
9412|0
9413|3
9414|49
9415|0
9416|0
9417|0
9418|15
9419|2
9420|0
9421|0
9422|0
9423|0
9424|0
9425|0
9426|0
9427|0
9428|0
9429|7
9430|0
9431|30
9432|0
9433|0
9434|0
9435|0
9436|0
9437|0
9438|0
9439|0
9440|0
9441|0
9442|7
9443|0
9444|0
9445|0
9446|0
9447|0
9448|0
9449|0
9450|0
9451|0
9452|9
9453|0
9454|0
9455|25
9456|0
9457|0
9458|0
9459|13
9460|0
9461|1
9462|0
9463|0
9464|0
9465|0
9466|0
9467|0
9468|0
9469|16
9470|0
9471|0
9472|0
9473|3
9474|20
9475|25
9476|0
9477|24
9478|0
9479|0
9480|0
9481|0
9482|14
9483|16
9484|0
9485|0
9486|0
9487|10
9488|0
9489|28
9490|0
9491|0
9492|15
9493|0
9494|0
9495|25
9496|0
9497|0
9498|16
9499|7
9500|12
9501|0
9502|14
9503|0
9504|0
9505|6
9506|0
9507|0
9508|0
9509|9
9510|0
9511|0
9512|0
9513|0
9514|23
9515|0
9516|10
9517|0
9518|0
9519|0
9520|5
9521|0
9522|0
9523|2
9524|0
9525|2
9526|24
9527|7
9528|0
9529|0
9530|0
9531|0
9532|0
9533|0
9534|0
9535|1
9536|0
9537|0
9538|0
9539|1
9540|0
9541|0
9542|0
9543|0
9544|0
9545|12
9546|0
9547|0
9548|0
9549|0
9550|0
9551|12
9552|1
9553|0
9554|0
9555|0
9556|0
9557|0
9558|0
9559|0
9560|0
9561|0
9562|0
9563|0
9564|0
9565|0
9566|0
9567|0
9568|0
9569|0
9570|0
9571|0
9572|0
9573|0
9574|0
9575|0
9576|0
9577|0
9578|0
9579|0
9580|0
9581|8
9582|11
9583|4
9584|0
9585|9
9586|0
9587|0
9588|0
9589|0
9590|0
9591|0
9592|0
9593|0
9594|0
9595|0
9596|7
9597|0
9598|0
9599|40
9600|49
9601|0
9602|0
9603|0
9604|0
9605|0
9606|0
9607|0
9608|0
9609|14
9610|0
9611|2
9612|7
9613|0
9614|0
9615|0
9616|0
9617|0
9618|15
9619|0
9620|0
9621|0
9622|0
9623|0
9624|0
9625|0
9626|0
9627|3
9628|5
9629|0
9630|0
9631|7
9632|1
9633|0
9634|176
9635|0
9636|6
9637|7
9638|0
9639|0
9640|0
9641|0
9642|0
9643|0
9644|0
9645|15
9646|0
9647|0
9648|0
9649|0
9650|0
9651|0
9652|0
9653|0
9654|8
9655|0
9656|20
9657|0
9658|0
9659|0
9660|0
9661|0
9662|3
9663|14
9664|0
9665|0
9666|0
9667|0
9668|0
9669|0
9670|10
9671|5
9672|0
9673|0
9674|16
9675|0
9676|0
9677|0
9678|9
9679|0
9680|0
9681|0
9682|0
9683|5
9684|0
9685|15
9686|0
9687|0
9688|0
9689|0
9690|0
9691|0
9692|0
9693|0
9694|0
9695|0
9696|0
9697|0
9698|0
9699|0
9700|0
9701|0
9702|0
9703|0
9704|0
9705|0
9706|0
9707|0
9708|0
9709|17
9710|37
9711|0
9712|4
9713|0
9714|21
9715|0
9716|37
9717|0
9718|15
9719|0
9720|6
9721|0
9722|0
9723|0
9724|0
9725|0
9726|0
9727|0
9728|0
9729|0
9730|0
9731|8
9732|7
9733|0
9734|6
9735|0
9736|0
9737|0
9738|0
9739|0
9740|19
9741|37
9742|59
9743|37
9744|0
9745|0
9746|0
9747|0
9748|0
9749|5
9750|0
9751|0
9752|0
9753|0
9754|0
9755|0
9756|0
9757|0
9758|3
9759|0
9760|0
9761|0
9762|10
9763|0
9764|0
9765|0
9766|0
9767|0
9768|0
9769|0
9770|0
9771|0
9772|0
9773|0
9774|0
9775|0
9776|0
9777|0
9778|0
9779|3
9780|0
9781|10
9782|0
9783|0
9784|0
9785|0
9786|0
9787|0
9788|0
9789|0
9790|0
9791|0
9792|0
9793|0
9794|0
9795|0
9796|0
9797|0
9798|0
9799|0
9800|0
9801|0
9802|0
9803|0
9804|0
9805|0
9806|0
9807|0
9808|0
9809|0
9810|0
9811|0
9812|0
9813|0
9814|0
9815|0
9816|0
9817|0
9818|0
9819|2
9820|0
9821|0
9822|0
9823|0
9824|0
9825|3
9826|0
9827|0
9828|0
9829|31
9830|3
9831|30
9832|29
9833|0
9834|0
9835|0
9836|4
9837|2
9838|21
9839|20
9840|13
9841|0
9842|11
9843|0
9844|0
9845|0
9846|0
9847|0
9848|0
9849|0
9850|0
9851|0
9852|0
9853|0
9854|0
9855|0
9856|0
9857|0
9858|0
9859|0
9860|0
9861|0
9862|0
9863|0
9864|0
9865|0
9866|0
9867|0
9868|0
9869|0
9870|7
9871|0
9872|0
9873|0
9874|0
9875|14
9876|0
9877|1
9878|0
9879|0
9880|16
9881|0
9882|18
9883|1
9884|0
9885|5
9886|0
9887|0
9888|0
9889|0
9890|0
9891|0
9892|0
9893|0
9894|0
9895|0
9896|0
9897|0
9898|0
9899|0
9900|0
9901|0
9902|1
9903|0
9904|5
9905|0
9906|0
9907|0
9908|1
9909|3
9910|2
9911|0
9912|0
9913|0
9914|0
9915|0
9916|0
9917|0
9918|0
9919|0
9920|0
9921|0
9922|0
9923|0
9924|13
9925|9
9926|0
9927|16
9928|8
9929|0
9930|0
9931|0
9932|0
9933|0
9934|0
9935|0
9936|0
9937|0
9938|0
9939|6
9940|0
9941|25
9942|0
9943|0
9944|12
9945|16
9946|17
9947|0
9948|18
9949|1
9950|0
9951|0
9952|14
9953|0
9954|0
9955|0
9956|0
9957|0
9958|30
9959|2
9960|11
9961|1
9962|7
9963|18
9964|0
9965|13
9966|8
9967|14
9968|9
9969|0
9970|11
9971|0
9972|29
9973|7
9974|4
9975|0
9976|9
9977|9
9978|8
9979|19
9980|11
9981|0
9982|0
9983|0
9984|0
9985|0
9986|9
9987|0
9988|0
9989|0
9990|0
9991|0
9992|0
9993|0
9994|9
9995|0
9996|0
9997|0
9998|0
9999|0
10000|23
10001|0
10002|0
10003|0
10004|0
10005|0
10006|0
10007|0
10008|0
10009|0
10010|0
10011|0
10012|0
10013|0
10014|0
10015|0
10016|0
10017|0
10018|0
10019|0
10020|0
10021|0
10022|0
10023|0
10024|0
10025|14
10026|8
10027|14
10028|0
10029|0
10030|0
10031|0
10032|0
10033|0
10034|0
10035|0
10036|0
10037|0
10038|8
10039|0
10040|0
10041|0
10042|0
10043|0
10044|47
10045|0
10046|0
10047|0
10048|0
10049|0
10050|0
10051|0
10052|1
10053|0
10054|0
10055|0
10056|0
10057|0
10058|0
10059|0
10060|0
10061|0
10062|0
10063|0
10064|0
10065|16
10066|0
10067|5
10068|0
10069|16
10070|0
10071|0
10072|0
10073|0
10074|0
10075|0
10076|0
10077|0
10078|0
10079|0
10080|0
10081|0
10082|0
10083|0
10084|0
10085|0
10086|31
10087|0
10088|0
10089|0
10090|0
10091|0
10092|0
10093|0
10094|0
10095|0
10096|0
10097|0
10098|0
10099|0
10100|0
10101|0
10102|0
10103|0
10104|0
10105|0
10106|5
10107|0
10108|0
10109|0
10110|0
10111|0
10112|0
10113|14
10114|0
10115|14
10116|0
10117|0
10118|0
10119|0
10120|15
10121|0
10122|0
10123|0
10124|0
10125|0
10126|0
10127|0
10128|0
10129|0
10130|0
10131|0
10132|0
10133|0
10134|0
10135|0
10136|0
10137|0
10138|0
10139|0
10140|0
10141|0
10142|0
10143|0
10144|0
10145|0
10146|0
10147|0
10148|9
10149|0
10150|0
10151|8
10152|18
10153|0
10154|6
10155|3
10156|6
10157|0
10158|0
10159|0
10160|0
10161|6
10162|6
10163|6
10164|4
10165|0
10166|0
10167|0
10168|0
10169|0
10170|0
10171|5
10172|0
10173|0
10174|0
10175|0
10176|0
10177|0
10178|0
10179|0
10180|0
10181|0
10182|0
10183|0
10184|0
10185|0
10186|0
10187|0
10188|0
10189|0
10190|0
10191|0
10192|0
10193|0
10194|0
10195|0
10196|8
10197|0
10198|8
10199|9
10200|6
10201|0
10202|0
10203|2
10204|0
10205|0
10206|0
10207|0
10208|0
10209|0
10210|0
10211|0
10212|0
10213|0
10214|0
10215|0
10216|0
10217|0
10218|0
10219|0
10220|0
10221|0
10222|0
10223|0
10224|0
10225|0
10226|6
10227|2
10228|0
10229|0
10230|0
10231|0
10232|0
10233|0
10234|0
10235|0
10236|5
10237|46
10238|0
10239|0
10240|0
10241|1
10242|0
10243|12
10244|0
10245|0
10246|0
10247|0
10248|0
10249|4
10250|0
10251|11
10252|0
10253|0
10254|0
10255|0
10256|0
10257|0
10258|0
10259|0
10260|0
10261|0
10262|0
10263|0
10264|8
10265|0
10266|6
10267|0
10268|0
10269|19
10270|0
10271|0
10272|0
10273|0
10274|0
10275|0
10276|0
10277|0
10278|0
10279|0
10280|0
10281|0
10282|0
10283|0
10284|0
10285|0
10286|0
10287|0
10288|0
10289|0
10290|0
10291|0
10292|0
10293|0
10294|0
10295|0
10296|0
10297|0
10298|0
10299|0
10300|5
10301|0
10302|0
10303|0
10304|0
10305|0
10306|0
10307|0
10308|0
10309|0
10310|0
10311|0
10312|0
10313|0
10314|0
10315|0
10316|0
10317|0
10318|0
10319|0
10320|0
10321|0
10322|0
10323|0
10324|0
10325|0
10326|0
10327|0
10328|0
10329|0
10330|0
10331|0
10332|0
10333|0
10334|0
10335|0
10336|0
10337|0
10338|0
10339|0
10340|0
10341|0
10342|0
10343|0
10344|0
10345|0
10346|0
10347|0
10348|0
10349|0
10350|0
10351|0
10352|0
10353|0
10354|0
10355|7
10356|0
10357|0
10358|0
10359|0
10360|0
10361|0
10362|0
10363|0
10364|0
10365|0
10366|0
10367|0
10368|0
10369|0
10370|0
10371|0
10372|0
10373|0
10374|0
10375|0
10376|0
10377|0
10378|0
10379|0
10380|0
10381|0
10382|0
10383|4
10384|4
10385|0
10386|0
10387|0
10388|0
10389|0
10390|0
10391|0
10392|0
10393|0
10394|0
10395|0
10396|0
10397|0
10398|0
10399|0
10400|0
10401|0
10402|0
10403|0
10404|0
10405|0
10406|0
10407|0
10408|0
10409|0
10410|0
10411|0
10412|0
10413|0
10414|0
10415|0
10416|0
10417|0
10418|0
10419|0
10420|0
10421|0
10422|0
10423|0
10424|0
10425|0
10426|0
10427|0
10428|0
10429|0
10430|0
10431|18
10432|0
10433|0
10434|0
10435|0
10436|0
10437|0
10438|0
10439|0
10440|0
10441|0
10442|0
10443|0
10444|0
10445|0
10446|0
10447|0
10448|0
10449|0
10450|0
10451|0
10452|0
10453|0
10454|0
10455|0
10456|0
10457|0
10458|0
10459|0
10460|0
10461|0
10462|0
10463|0
